idx,sentence,label,fp32_pred,int8_pred,fp32_correct,int8_correct,flipped,fp32_logit_0,fp32_logit_1,int8_logit_0,int8_logit_1,fp32_margin,int8_margin,abs_logit0_diff,abs_logit1_diff
335,"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ",0,0,0,True,True,False,1.2535464763641357,-1.1369726657867432,0.782690167427063,-0.6671039462089539,2.390519142150879,1.4497941136360168,0.47085630893707275,0.4698687195777893
336,"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then gets terrific performances from them all . ",1,1,1,True,True,False,-1.9971790313720703,1.9645347595214844,-1.7782748937606812,1.7592629194259644,3.9617137908935547,3.5375378131866455,0.21890413761138916,0.20527184009552002
337,... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause . ,0,0,0,True,True,False,2.328902244567871,-2.1053590774536133,1.7449737787246704,-1.5785235166549683,4.434261322021484,3.3234972953796387,0.5839284658432007,0.526835560798645
338,"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ",0,0,0,True,True,False,1.0412521362304688,-0.9730046391487122,0.8790860176086426,-0.8915461897850037,2.014256775379181,1.7706322073936462,0.16216611862182617,0.0814584493637085
339,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you . ,1,1,1,True,True,False,-1.1973817348480225,1.1611946821212769,-1.0051804780960083,1.0159515142440796,2.3585764169692993,2.021131992340088,0.19220125675201416,0.14524316787719727
340,"the most hopelessly monotonous film of the year , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ",0,0,0,True,True,False,1.3528313636779785,-1.2804511785507202,1.0614917278289795,-1.0062837600708008,2.6332825422286987,2.0677754878997803,0.291339635848999,0.27416741847991943
341,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ,1,1,1,True,True,False,-0.6486737132072449,0.578566312789917,-0.5194233655929565,0.3874507248401642,1.2272400259971619,0.9068740904331207,0.12925034761428833,0.1911155879497528
342,"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ",0,0,1,True,False,True,0.18708834052085876,-0.2536510229110718,-0.13241182267665863,0.08423098921775818,0.44073936343193054,0.2166428118944168,0.3195001631975174,0.33788201212882996
343,no way i can believe this load of junk . ,0,0,0,True,True,False,2.204921007156372,-2.0311896800994873,2.103891372680664,-1.9612208604812622,4.236110687255859,4.065112233161926,0.10102963447570801,0.0699688196182251
344,"there is a fabric of complex ideas here , and feelings that profoundly deepen them . ",1,1,1,True,True,False,-1.3695284128189087,1.3418967723846436,-0.9073428511619568,0.8413992524147034,2.7114251852035522,1.7487421035766602,0.4621855616569519,0.5004975199699402
345,"this tenth feature is a big deal , indeed -- at least the third-best , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the undiscovered country . ",1,1,1,True,True,False,-0.9392242431640625,0.9740744233131409,-0.5361259579658508,0.5096695423126221,1.9132986664772034,1.045795500278473,0.40309828519821167,0.4644048810005188
346,"not only unfunny , but downright repellent . ",0,0,0,True,True,False,1.0294137001037598,-1.076165795326233,0.47033482789993286,-0.4846190810203552,2.1055794954299927,0.9549539089202881,0.5590788722038269,0.5915467143058777
347,"works hard to establish rounded characters , but then has nothing fresh or particularly interesting to say about them . ",0,0,0,True,True,False,1.657698631286621,-1.5636310577392578,0.6021218299865723,-0.640286922454834,3.221329689025879,1.2424087524414062,1.0555768013000488,0.9233441352844238
348,just one bad idea after another . ,0,0,0,True,True,False,2.353525161743164,-2.18825364112854,1.068287968635559,-1.0319558382034302,4.541778802871704,2.1002438068389893,1.285237193107605,1.1562978029251099
349,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ,0,0,0,True,True,False,1.290486216545105,-1.2253247499465942,0.4821277856826782,-0.48890647292137146,2.515810966491699,0.9710342586040497,0.8083584308624268,0.7364182770252228
350,"his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without following up on a deeper level . ",0,0,0,True,True,False,0.36209195852279663,-0.5135932564735413,0.28044164180755615,-0.41735878586769104,0.8756852149963379,0.6978004276752472,0.08165031671524048,0.09623447060585022
351,"( næs ) directed the stage version of elling , and gets fine performances from his two leads who originated the characters on stage . ",1,1,1,True,True,False,-1.8710143566131592,1.8050599098205566,-1.4239673614501953,1.3841958045959473,3.676074266433716,2.8081631660461426,0.44704699516296387,0.4208641052246094
352,"a swashbuckling tale of love , betrayal , revenge and above all , faith . ",1,1,1,True,True,False,-1.5457490682601929,1.40217924118042,-1.1854768991470337,1.0906633138656616,2.947928309440613,2.2761402130126953,0.3602721691131592,0.3115159273147583
353,"for movie lovers as well as opera lovers , tosca is a real treat . ",1,1,1,True,True,False,-1.6947307586669922,1.5995995998382568,-1.477895736694336,1.3574867248535156,3.294330358505249,2.8353824615478516,0.21683502197265625,0.2421128749847412
354,"the film is quiet , threatening and unforgettable . ",1,0,0,False,False,False,0.5241182446479797,-0.5898919105529785,1.0728777647018433,-1.0326555967330933,1.1140101552009583,2.1055333614349365,0.5487595200538635,0.44276368618011475
355,there is no pleasure in watching a child suffer . ,0,0,0,True,True,False,2.0925486087799072,-1.8788009881973267,1.6478819847106934,-1.4221006631851196,3.971349596977234,3.069982647895813,0.44466662406921387,0.45670032501220703
356,"jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are none the wiser and jason still kills on auto-pilot . ",0,1,1,False,False,False,-0.3602091372013092,0.2570771872997284,-0.10274717956781387,0.0013429337413981557,0.6172863245010376,0.10409011330921203,0.25746195763349533,0.25573425355833024
357,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ,0,0,0,True,True,False,0.908663272857666,-0.9131130576133728,0.5706812739372253,-0.5938695669174194,1.8217763304710388,1.1645508408546448,0.3379819989204407,0.31924349069595337
358,( d ) oes n't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful . ,1,1,1,True,True,False,-0.4635106027126312,0.36792972683906555,-0.2571450471878052,0.1365153044462204,0.8314403295516968,0.3936603516340256,0.20636555552482605,0.23141442239284515
359,"displaying about equal amounts of naiveté , passion and talent , beneath clouds establishes sen as a filmmaker of considerable potential . ",1,1,1,True,True,False,-1.3854193687438965,1.3933240175247192,-0.9315195083618164,0.9271204471588135,2.7787433862686157,1.8586399555206299,0.4538998603820801,0.46620357036590576
360,` easily my choice for one of the year 's best films . ' ,1,1,1,True,True,False,-1.3457833528518677,1.297797441482544,-0.9054797887802124,0.8913289904594421,2.6435807943344116,1.7968087792396545,0.4403035640716553,0.4064684510231018
361,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . ",0,0,0,True,True,False,2.46919846534729,-2.2697198390960693,2.0748798847198486,-1.9717581272125244,4.738918304443359,4.046638011932373,0.3943185806274414,0.2979617118835449
362,"as a first-time director , paxton has tapped something in himself as an actor that provides frailty with its dark soul . ",1,1,1,True,True,False,-0.8020210266113281,0.8112413883209229,-0.6339640617370605,0.575852632522583,1.613262414932251,1.2098166942596436,0.16805696487426758,0.23538875579833984
363,it 's a grab bag of genres that do n't add up to a whole lot of sense . ,0,0,0,True,True,False,1.6547479629516602,-1.5857664346694946,0.8411359190940857,-0.8234007954597473,3.240514397621155,1.664536714553833,0.8136120438575745,0.7623656392097473
364,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . ",0,0,0,True,True,False,0.4336628019809723,-0.42895764112472534,0.3030805289745331,-0.3522971570491791,0.8626204431056976,0.6553776860237122,0.1305822730064392,0.07666048407554626
365,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0,0,0,True,True,False,0.5745275020599365,-0.6339539885520935,0.0724620372056961,-0.18787623941898346,1.20848149061203,0.26033827662467957,0.5020654648542404,0.44607774913311005
366,"altogether , this is successful as a film , while at the same time being a most touching reconsideration of the familiar masterpiece . ",1,1,1,True,True,False,-1.5200672149658203,1.4934359788894653,-0.8351380825042725,0.8070542216300964,3.0135031938552856,1.642192304134369,0.6849291324615479,0.6863817572593689
367,there has always been something likable about the marquis de sade . ,1,1,1,True,True,False,-0.18538658320903778,0.045962926000356674,-0.23471049964427948,0.12102237343788147,0.23134950920939445,0.35573287308216095,0.0493239164352417,0.0750594474375248
368,"the humor is forced and heavy-handed , and occasionally simply unpleasant . ",0,0,0,True,True,False,1.35393226146698,-1.3460077047348022,0.9804320931434631,-0.9484768509864807,2.6999399662017822,1.9289089441299438,0.37350016832351685,0.39753085374832153
369,"without ever becoming didactic , director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality . ",1,1,1,True,True,False,-0.6396635174751282,0.581786572933197,-0.6754431128501892,0.6155796647071838,1.2214500904083252,1.291022777557373,0.035779595375061035,0.033793091773986816
370,"partway through watching this saccharine , easter-egg-colored concoction , you realize that it is made up of three episodes of a rejected tv show . ",0,0,0,True,True,False,0.6010075211524963,-0.6260786652565002,0.5081482529640198,-0.510654628276825,1.2270861864089966,1.0188028812408447,0.09285926818847656,0.11542403697967529
371,"for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ",1,1,1,True,True,False,-1.0855391025543213,1.0554687976837158,-0.9267001748085022,0.889306366443634,2.141007900238037,1.8160065412521362,0.1588389277458191,0.1661624312400818
372,"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make good use of the hefty audio system . ",1,1,1,True,True,False,-0.6977596879005432,0.6849196553230286,-0.4610311985015869,0.42113980650901794,1.3826793432235718,0.8821710050106049,0.2367284893989563,0.2637798488140106
373,not since freddy got fingered has a major release been so painful to sit through . ,0,0,0,True,True,False,1.3862683773040771,-1.4148122072219849,0.9256472587585449,-0.9093009233474731,2.801080584526062,1.834948182106018,0.4606211185455322,0.5055112838745117
374,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty . ",0,0,0,True,True,False,1.8006671667099,-1.7457175254821777,0.8046211004257202,-0.8553061485290527,3.5463846921920776,1.659927248954773,0.9960460662841797,0.890411376953125
375,we have n't seen such hilarity since say it is n't so ! ,1,0,0,False,False,False,0.937961995601654,-0.9577005505561829,0.4444352388381958,-0.4653773307800293,1.895662546157837,0.9098125696182251,0.49352675676345825,0.49232321977615356
376,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be . ,0,0,0,True,True,False,0.9548399448394775,-0.9933088421821594,0.6017091870307922,-0.7469555735588074,1.948148787021637,1.3486647605895996,0.3531307578086853,0.24635326862335205
377,nothing is sacred in this gut-buster . ,0,0,0,True,True,False,1.3447271585464478,-1.2605109214782715,1.0193970203399658,-0.9781267642974854,2.6052380800247192,1.9975237846374512,0.32533013820648193,0.28238415718078613
378,"feels haphazard , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",0,0,0,True,True,False,2.0574240684509277,-1.8919557332992554,1.6062828302383423,-1.459762454032898,3.949379801750183,3.0660452842712402,0.45114123821258545,0.4321932792663574
